index,episode,score,p_max_avg,actor_loss,critic_loss
652,13869,4.220699999999951,0.7013758953870609,-0.0007637394391658683,0.0008644455056266953
653,13894,4.206099999999952,0.7040577472425208,-0.0006994669315882569,0.0008498762032008124
654,13912,4.492499999999946,0.7047680201143879,-0.0005768589744381509,0.0007482203168137765
655,13927,4.594999999999946,0.706156891018503,-0.0004800203056885258,0.0006886193888417292
656,13954,4.668099999999944,0.7052689780764989,-0.0005217798731434214,0.0007248100673877848
657,13981,4.467099999999946,0.7018425625759501,-0.000821032240114906,0.0008577179108634121
658,14004,4.244399999999951,0.6996850082037682,-0.000965454197474281,0.0009533789286513054
659,14026,4.24969999999995,0.7007463181963779,-0.0009816257692206545,0.000941162925474799
660,14045,4.018299999999955,0.6996606873084414,-0.0011125691278264128,0.0009817977128300096
661,14070,4.150799999999954,0.7033346102943321,-0.0009297518759659244,0.0009021509286579791
662,14091,4.265199999999951,0.7041566132820674,-0.0009884552490845757,0.0009902146920161977
663,14111,4.516699999999944,0.7061841778731638,-0.0007288319033957643,0.0008892874718957903
664,14133,4.405799999999946,0.7053258661330326,-0.0007568562985971342,0.0008864991882667943
665,14156,4.321599999999949,0.7037823986156986,-0.000816657724974738,0.0008851872687711529
666,14176,4.279899999999953,0.7039306282355411,-0.0007615139919183455,0.0008488194408989286
667,14200,4.464099999999948,0.7050176409339522,-0.0005242288459248089,0.0007393120772881871
668,14219,4.356899999999949,0.7043152458460638,-0.0006518509945105322,0.0007615605166637376
669,14243,4.467899999999945,0.7029746064229443,-0.0006290559511566116,0.0007346921327110227
670,14265,4.370799999999947,0.702014169004666,-0.0006844804771944589,0.0007863844516474751
671,14293,4.29779999999995,0.6995397856240793,-0.0008782535709877055,0.00087009232342886
672,14314,4.179399999999953,0.6987334390095598,-0.0008412407856598996,0.0008251980821538311
673,14340,4.092299999999955,0.6976350414376314,-0.0007840791817299293,0.0008762959258391398
674,14356,4.046799999999957,0.7000351811599462,-0.0007294512738465372,0.0008512498641512256
675,14378,3.984199999999958,0.6979784375670512,-0.0007718411425985225,0.0008556328422359203
676,14404,4.176499999999952,0.6974500012039173,-0.00074487168538459,0.000768670983692194
677,14423,4.385499999999947,0.7006199708887764,-0.000773406108106579,0.0008106022047160548
678,14440,4.415199999999947,0.7014100895727172,-0.000778377763006221,0.0007844479491579864
679,14457,4.3974999999999485,0.6991246331021531,-0.0009674069930525366,0.0008559284903800572
680,14480,4.818899999999938,0.7028163998832959,-0.0009398876628118656,0.0008266203197413827
681,14499,4.934799999999936,0.7036414331023393,-0.0006826451883359824,0.0007579849224051125
682,14516,4.82149999999994,0.7031618367551816,-0.0005849825681416854,0.000740574905257021
683,14538,4.849999999999938,0.7016067284025873,-0.0006190518638213459,0.0007235889941750014
684,14558,4.969799999999936,0.7012087484584582,-0.000504818327586495,0.0006561643276525938
685,14579,4.90599999999994,0.6988201392196924,-0.000485239176010438,0.0007018591102625943
686,14605,4.75659999999994,0.6991132312345844,-0.0007311359550528671,0.0007850130953648337
687,14627,4.77679999999994,0.6989786001027904,-0.0008235674583032542,0.0007456268615047592
688,14650,4.718599999999942,0.6994925967626933,-0.0008845022759371555,0.0008396027777915903
689,14671,4.273499999999949,0.6984114032088595,-0.0009203711800029855,0.000850063300666168
690,14688,4.387199999999949,0.701574095231847,-0.0008275694468214133,0.0007793952119029189
691,14712,4.250299999999952,0.7000470118967489,-0.0007860916613869324,0.0007740082288250542
692,14732,4.364999999999949,0.6983829650481158,-0.000731630860273165,0.0008017446037995635
693,14750,4.446399999999948,0.6978658983455523,-0.0006659621129051302,0.0007327279770077186
694,14776,4.469399999999947,0.6955991982170946,-0.0008047050092712387,0.0008314595261206219
695,14797,4.5084999999999456,0.6935571387090342,-0.0005992409527969702,0.0008064594720808027
696,14821,4.31489999999995,0.693176706390825,-0.0007806783664826672,0.0008639503341084925
697,14843,4.415499999999947,0.6947471914185628,-0.0010564882944812848,0.001065354487918671
698,14867,4.22159999999995,0.6958659847175619,-0.0010513735580053385,0.0011048452743633468
699,14889,4.30259999999995,0.6993172903993577,-0.0008998389102470054,0.0009746458634605909
700,14908,4.145799999999953,0.699020731033118,-0.0010519101269985296,0.0009933823979968099
701,14927,4.0865999999999545,0.6985186094835882,-0.0008668254767249277,0.0009211587939173305
702,14948,4.29139999999995,0.7004461064127676,-0.0005191103300214783,0.0006927235003235458
703,14969,4.388899999999949,0.6976265326165086,-0.0007015300590718939,0.0009157544665845912
704,14990,4.346099999999951,0.6960119236377337,-0.0007604066005397576,0.0009071016033846179
705,15013,4.707499999999942,0.6994763598743554,-0.0006786844042637032,0.0009179799815217564
706,15030,4.562199999999943,0.6957978921355297,-0.0008224247561675623,0.0009791798091366081
707,15056,4.470699999999944,0.6969877830792486,-0.0009631128072995336,0.001066475526748714
708,15071,4.631299999999943,0.7027329891839301,-0.0007118551019481171,0.0007823706196965494
709,15096,4.598299999999941,0.7015811244958536,-0.0007068780252622943,0.0007944850701875727
710,15117,4.597699999999941,0.7015633048879139,-0.0007730289944464658,0.0007333217855127934
711,15144,4.352199999999951,0.7030158109002727,-0.000962153506701267,0.0008220974257553362
712,15167,4.457599999999948,0.7041164583330136,-0.0009466817301241988,0.0007749628891408275
713,15185,4.487399999999949,0.7041541307578446,-0.0009468864984506298,0.0007758507430364502
714,15209,4.294299999999955,0.705098916523815,-0.0009128290656484077,0.0007614783432060338
715,15224,4.325199999999952,0.7036308825023796,-0.0009364018873466498,0.0007745129614017019
716,15243,4.365599999999949,0.7010400986621194,-0.0007560851304736943,0.0006986925698656282
717,15265,4.556799999999948,0.701251865176636,-0.0005369518624054792,0.0006424108269479664
718,15281,4.689499999999943,0.7002223729781558,-0.0004909896863196934,0.0006444815608404228
719,15305,4.7129999999999415,0.6978208740696946,-0.000878874110331267,0.0008379297773343987
720,15326,4.699499999999942,0.6971202711431846,-0.000897217994385767,0.0008473736153118718
721,15340,4.79989999999994,0.6982919514649972,-0.0009330237429846805,0.0008466793704312844
722,15362,4.8920999999999415,0.6997654847493215,-0.0008859006433286773,0.0007997776128712627
723,15384,4.756599999999944,0.7000840708212358,-0.0010258777093609425,0.0008166211081530346
724,15406,4.45759999999995,0.6945632662516985,-0.001900615285084463,0.0012064864821453578
725,15426,4.612299999999944,0.6984081633893482,-0.0018111691848994053,0.001162546983298429
726,15444,4.430999999999949,0.6994546953219485,-0.0017907441427191609,0.0011804229501995451
727,15466,4.261299999999954,0.6970810886784552,-0.0019427404258346088,0.0012340323769800168
728,15491,4.647099999999947,0.7037175681137687,-0.0014443827780728472,0.0010505743038560721
729,15507,4.898999999999959,0.7076364823202634,-0.0010017563663561933,0.0008744246055891401
730,15528,4.897099999999961,0.707627166217076,-0.0009057655077622256,0.0008717621976588572
731,15546,5.101199999999956,0.7072652273505605,-0.0008493341731981853,0.0008445451763715156
732,15562,5.033099999999961,0.7068056669558358,-0.0007887346007139798,0.0008417183586038745
733,15585,5.1573999999999565,0.7077373670585928,-0.00041058210328312505,0.00062684382272029
734,15606,5.088599999999944,0.7083932041847062,-0.0004834581364282875,0.0006573814304992699
735,15628,4.882899999999949,0.7052966467732434,-0.000744330413318521,0.0008892115645622138
736,15652,4.735899999999941,0.7049698419488643,-0.0008150426751857305,0.000901141475780252
737,15675,4.405599999999947,0.702520182428935,-0.0008790811894604865,0.00106118719878196
738,15694,4.2529999999999495,0.7014219820618571,-0.0007674032690553631,0.0010227754052599908
739,15711,4.411099999999948,0.704270894430329,-0.0007460716095622308,0.0010252915851523378
740,15734,4.36569999999995,0.7046520954764185,-0.001056848902832197,0.0009537755084684851
741,15754,4.165799999999953,0.7044886105496768,-0.001287664321960785,0.0010961359437272839
742,15772,4.353099999999948,0.7082882267514518,-0.0012476669926733805,0.0010144538380369467
743,15798,4.6274999999999435,0.7073954281019844,-0.0011334711437419398,0.0009699208220189832
744,15816,4.456199999999951,0.7041581563368853,-0.001212431301431229,0.000986992813208066
745,15834,4.6749999999999465,0.7034323254024283,-0.0009990030668407717,0.0009248076171893703
746,15862,5.030699999999943,0.7017706170833358,-0.0007945107519031635,0.0007437343672006056
747,15888,4.491599999999953,0.6986718342349236,-0.0009764011364817261,0.0008110605918011927
748,15906,4.46439999999995,0.7014847479107766,-0.0009194797024861019,0.0007766530038164737
749,15926,4.514799999999951,0.7064586379285249,-0.0006159024655733129,0.0006965322761480514
750,15942,4.641999999999947,0.7070192259389505,-0.0005719190409122802,0.0006901303507164942
751,15959,4.533299999999946,0.707103186189407,-0.0004886795794005475,0.000683498624438681
752,15978,4.77569999999994,0.7096396235682098,-0.0004228996586679397,0.0007256716740227272
753,16000,4.928999999999938,0.713091447108481,-0.0004267493835963037,0.0007110505800264075
754,16023,5.133099999999936,0.7098440526042722,-0.0005281933852446298,0.0007105400974688014
755,16042,4.997699999999939,0.7096486279072886,-0.0005392483318682571,0.0006682279631886155
756,16065,4.82249999999994,0.7100070343323469,-0.0006041406712229136,0.0007097223676632025
757,16087,4.552699999999944,0.705929802807503,-0.0006127461370795113,0.0006774762941362747
758,16105,4.281499999999951,0.7032651037980803,-0.0006969601869217136,0.000719330265984891
759,16126,4.510799999999944,0.7034141422341196,-0.0007207744350471146,0.0007703384782800775
760,16141,4.493999999999944,0.7038873480211641,-0.0007264823799289344,0.0007766122501569757
761,16165,4.746799999999941,0.7051657947134059,-0.0007599465380933708,0.0007830373724628639
762,16187,4.81419999999994,0.7071018262705381,-0.0008412194580181647,0.0007794166991962789
763,16210,4.671799999999944,0.7072636020211589,-0.0008234154652604451,0.0008108448169057838
764,16233,4.589899999999945,0.7096246955520457,-0.0008927508739583978,0.0008123659637121294
765,16255,4.356799999999948,0.7087765682678296,-0.0008659136018313121,0.0008320362440022226
766,16276,4.031999999999954,0.7053006377332173,-0.0010012889135606084,0.0008609803530966878
767,16297,4.27809999999995,0.7073674391782783,-0.0008534362571888094,0.00081664000542319
768,16312,4.358799999999949,0.7062050461760131,-0.0008037435405020236,0.0007764099258184674
769,16338,4.553199999999945,0.7051380002126644,-0.0006266874714453618,0.000731490401565838
770,16356,4.702499999999943,0.7045149693299696,-0.0005740997055072817,0.0007213452114281729
771,16374,4.733599999999941,0.7069905436320841,-0.00041470876960764965,0.0007399480781703629
772,16392,4.560599999999944,0.7037259958899129,-0.00048798479183030007,0.0007706676824326286
773,16415,4.806099999999942,0.7058787761063564,-0.00046493775130209206,0.0007928820900531627
774,16428,4.836699999999941,0.7048649906121338,-0.0005321710592269325,0.000827340934234249
775,16450,5.016699999999938,0.7063285790427843,-0.00047405777625942626,0.0007553247349814029
776,16467,5.066899999999936,0.7044406684658228,-0.0006224547428041288,0.0007743772944406359
777,16492,5.233699999999933,0.7056358616549905,-0.0005419730193628395,0.0009460522278714957
778,16513,5.0313999999999375,0.7046315657520849,-0.000686931587769503,0.0009719138153355981
779,16536,4.634499999999947,0.7039576845311853,-0.0006971701653666648,0.0010087062953431957
780,16555,4.478999999999948,0.704013423415275,-0.0007361193522675975,0.0010004708803320885
781,16578,4.446699999999947,0.7036737757150837,-0.0007584771847185688,0.0008282968220843661
782,16599,4.471299999999945,0.7032997666156313,-0.000668141214404848,0.0007837691659558995
783,16617,4.384299999999948,0.7019667415484067,-0.0007322522484386632,0.0008035919975976407
784,16639,4.793199999999941,0.704859640511009,-0.0007293594025709094,0.0008330146493000184
785,16661,4.850799999999938,0.7035084756542923,-0.0008781752533374376,0.0008749586802891489
786,16681,4.482499999999945,0.7036514476895053,-0.000883147074108519,0.0009435122088696787
787,16706,4.464399999999944,0.7028901988879128,-0.0008331593119965641,0.000934248585115455
788,16730,4.198799999999951,0.7032888897307908,-0.0009189037276255932,0.0009940500043997464
789,16747,4.22139999999995,0.7044071775010675,-0.0008461670403040928,0.0009192829630278153
790,16762,4.270699999999951,0.7055476002119366,-0.0006724992317103568,0.0008449220594615467
791,16786,4.691299999999944,0.7057913773439699,-0.0005660597153817316,0.0007691592739299155
792,16800,4.698999999999942,0.7065590447064838,-0.0005221007578054726,0.0007340877288364802
793,16822,4.973699999999947,0.7043071507119566,-0.0004937710101194252,0.0006927603784499869
794,16840,5.213999999999943,0.704274250296032,-0.0005546062851094976,0.0006929237844944269
795,16870,4.862599999999951,0.6992519950064982,-0.0007434968893358972,0.0008417134983628433
796,16886,4.8409999999999505,0.6999240212899296,-0.0007724288240083747,0.0008224335101332772
797,16911,4.410999999999948,0.6958711286030081,-0.0009668318875990594,0.0008844653045358116
798,16933,4.278599999999952,0.6933343218030789,-0.001183579693980092,0.0009214879850251151
799,16960,4.128299999999954,0.6896948353111456,-0.0012478985195588429,0.0010203042016204958
800,16983,4.138399999999951,0.6926513394887208,-0.0009717864943662262,0.0009156029170554701
801,17005,3.995199999999956,0.6895531220962696,-0.0011488695835165225,0.0010329251366905207
802,17022,4.045099999999957,0.6921276262753479,-0.0011641430757605943,0.001160568326493833
803,17042,4.322199999999951,0.6981841161704374,-0.0007125056047936304,0.001009647931583606
804,17065,4.237999999999952,0.698301869627222,-0.0009243619419821551,0.0010511107720627727
805,17091,4.4755999999999485,0.703043548539165,-0.000860645503011276,0.0009439965509316138
806,17112,4.5491999999999475,0.7042178493712987,-0.0007207001423515989,0.0008015987049962285
807,17133,4.467599999999945,0.7032924645264559,-0.0007661373297857181,0.0008247606615662176
808,17153,4.495199999999945,0.7025178580286144,-0.0007558552410791083,0.0008362700003001812
809,17171,4.333699999999949,0.7023364540855139,-0.0006465213380041903,0.0007557544073573011
810,17191,4.403399999999947,0.703798592982493,-0.000632571621826507,0.0007336006670353272
811,17207,4.608699999999946,0.7066078271528389,-0.00048420969488254054,0.0006710195733230513
812,17227,4.995699999999936,0.7078662258128533,-0.00045870474363772165,0.0006161817383723155
813,17249,5.120499999999932,0.7083782066497081,-0.0005263091084501095,0.0006214924739461746
814,17270,5.097699999999935,0.7059241698756548,-0.0005664777474539812,0.0006593712599967299
815,17290,5.097099999999935,0.703599001426862,-0.0005742910399384264,0.0006894955858257834
816,17319,4.585699999999943,0.7025042425411718,-0.0011490601916304137,0.0009698805419865028
817,17338,4.3253999999999495,0.7007398334618355,-0.0012065485800849074,0.0009910727781489213
818,17357,4.380599999999948,0.7031357004271819,-0.0012124712976683855,0.0010046644079240424
819,17380,4.204499999999951,0.7028719286683525,-0.0013401061411358033,0.0010296104546347312
820,17394,4.3036999999999495,0.7022993519781615,-0.0013171790268400865,0.0010533812408930281
821,17417,4.689099999999942,0.7057733300662677,-0.0007833522062101507,0.0008042428115023228
822,17438,4.77569999999994,0.7066659867079017,-0.0007486332560349491,0.0007955803021309726
823,17463,4.706599999999943,0.7066912137676037,-0.0007032148822115432,0.0008188355264318334
824,17487,4.577199999999946,0.7042993486941325,-0.0006498204634261352,0.0007470410457737929
825,17503,4.561299999999947,0.7038106745336716,-0.0005573155127405831,0.0007159019770604171
826,17521,4.325599999999952,0.7040482911853949,-0.0006160406715154138,0.0007299196594532396
827,17538,4.439699999999948,0.705255557750245,-0.0005475324771362491,0.0006800321889462621
828,17557,4.613199999999946,0.7076164802349316,-0.00046211949080100865,0.000609218891903498
829,17585,4.833799999999941,0.711250368905759,-0.0005345635600450124,0.0006501243814042862
830,17608,4.8121999999999385,0.713312266589348,-0.0005271268446355931,0.0006791216890630642
831,17623,4.733799999999942,0.7102502651528946,-0.0006974558332356501,0.0007279136568695624
832,17643,4.786999999999941,0.7107014228985835,-0.0007075492779382253,0.000760262048741719
833,17661,4.834799999999941,0.7074926212034144,-0.0007307562303211867,0.0007673644110616476
834,17677,5.037299999999936,0.707541439427527,-0.000666415927823731,0.0007253623677494391
835,17694,4.857599999999938,0.7051941248098688,-0.0006536681976871341,0.0006789721983514164
836,17709,5.018399999999936,0.7053752204985935,-0.0006055389450875527,0.0006516353433830994
837,17727,5.134499999999934,0.7059575479943464,-0.0006494174919334597,0.0006539523695587084
838,17746,5.356299999999936,0.7061698286775266,-0.0006211468976850139,0.0006368745899702464
839,17769,5.213599999999937,0.7059616875255473,-0.0005898363430736348,0.0007048160150698242
840,17786,5.465499999999932,0.7039216038593158,-0.0006525270678025766,0.0007345728089289995
841,17808,5.262199999999939,0.7008192441234969,-0.0007169453872705209,0.0008022415379534175
842,17827,5.302299999999938,0.698959957510162,-0.0005632297514684708,0.0007878865711760336
843,17846,4.965999999999939,0.698026124693342,-0.0005573542799165102,0.0008090191036171248
844,17860,5.100699999999935,0.7001176845627667,-0.0005425514770529828,0.0007631264389773366
845,17889,4.7225999999999395,0.7009123471375807,-0.0005112136658200731,0.0007230512689649971
846,17910,4.788899999999939,0.6998452557214566,-0.000673500130293633,0.0007511727635209107
847,17924,4.635799999999944,0.7002411183994331,-0.0007734329870320524,0.0007615623547293413
848,17945,4.943499999999938,0.7008721855191936,-0.0006833718572357954,0.0007046845061829652
849,17968,4.922799999999936,0.6994024210964993,-0.0006491038507798495,0.0007308341833103609
850,17985,4.9075999999999365,0.6994924682829619,-0.0006711497709395091,0.0007301192698097418
851,18011,4.802599999999939,0.7008599474388539,-0.000620096721711442,0.0006944057736635787
852,18030,4.76929999999994,0.7017471697549074,-0.0006034042726647636,0.0006995425469498787
853,18053,4.319399999999948,0.6968866319370056,-0.0007856397326516457,0.0007646779600304043
854,18069,4.505999999999946,0.697922513109258,-0.0008889141197847665,0.000797902888322409
855,18085,4.514699999999946,0.698569841085149,-0.0008427724305904095,0.0007814631653371419
856,18109,4.843599999999941,0.7022442296903532,-0.0007735661126810983,0.0008203211213328173
857,18127,4.645399999999942,0.6971064580135367,-0.0008481135049997937,0.0008383000474303812
858,18149,4.782199999999936,0.7007463728632685,-0.0007963451298724459,0.0008594575619223937
859,18168,4.721899999999941,0.7013230469543507,-0.0007475659826949373,0.0008305237421828587
860,18184,4.989399999999935,0.7025128883426959,-0.0007233678263096374,0.0008513472890082152
861,18200,5.1360999999999315,0.702836093483812,-0.0005743548476332269,0.0007379748620649019
862,18220,5.219199999999932,0.7061442338505741,-0.0004756228479444187,0.0007046529166727714
863,18245,5.225099999999932,0.7059571367251088,-0.0005432662090939492,0.0006632892810044598
864,18259,5.372599999999929,0.7080146274017232,-0.0005138239372955997,0.0007224148959175641
865,18275,5.060699999999938,0.707452619058329,-0.0005476169153279744,0.0007372164392361774
866,18299,5.051099999999937,0.7042471015347443,-0.000572748788965028,0.0006992361196345601
867,18315,5.019199999999937,0.7028498695659101,-0.0006983031043594887,0.0007964845865547915
868,18334,5.094099999999934,0.7035538259573415,-0.0006591612492784961,0.0007613059437773285
869,18355,5.264699999999932,0.7067224066114158,-0.0005708723595265991,0.0007734226572527672
870,18372,5.154599999999934,0.7053116469261234,-0.0006129436115801597,0.0007185708507391947
871,18395,4.956399999999938,0.7045130510909763,-0.0006837604185638546,0.0007799322877170009
872,18415,4.784099999999942,0.7047426196310969,-0.0005529801389105404,0.0006988406891971446
873,18435,4.5771999999999435,0.7057376537605928,-0.0006440330729403986,0.0007755142903760787
874,18457,4.557199999999951,0.7067141213937517,-0.0005735789316309924,0.0007396461430317845
875,18477,4.540999999999953,0.7049307826188607,-0.0005739869787259798,0.000806636449097147
876,18500,4.736499999999949,0.7089932897187403,-0.0005222763652315171,0.000783582496211696
877,18523,4.396999999999952,0.7069431309576991,-0.0007313572817803396,0.0008995454587872601
878,18541,4.471099999999946,0.7064785919189736,-0.0006776826566819305,0.0008727896318937779
879,18560,4.553399999999945,0.7064921777812718,-0.0006041247611957046,0.0008409331963081738
880,18580,4.671299999999943,0.7091522563686175,-0.0005434313458390096,0.0006886815758667329
881,18602,4.539699999999945,0.7053899251620197,-0.0010029648804851365,0.0008142289194890416
882,18620,4.774999999999941,0.7075836223744973,-0.0009661795368984151,0.00083590836221142
883,18643,4.759599999999939,0.70731652890861,-0.0010120610179136557,0.000843951074329303
884,18663,4.402199999999947,0.7039544549233557,-0.0012202225119011575,0.0009082847925834643
885,18687,4.426599999999953,0.7014789951648549,-0.001177008169993546,0.0009328029403009772
886,18707,4.359799999999952,0.6995319023716797,-0.0009714195725682096,0.0009415792901282742
887,18726,4.6447999999999485,0.7007786676537964,-0.0006857000606123722,0.0007515861701009332
888,18747,4.4513999999999525,0.6983031881495377,-0.0007917944584789754,0.0007796265353661856
889,18772,4.809599999999944,0.7013198543945329,-0.0007424809501663458,0.0007913441595739701
890,18788,4.485299999999946,0.7013161225341681,-0.0008312972497213548,0.0008287631958226936
891,18807,4.676399999999946,0.7069097434936086,-0.0006517870496665402,0.0007725101837729646
892,18832,4.714399999999943,0.7057276539624198,-0.0006091410720363756,0.0007544953243484722
893,18851,4.763599999999941,0.709249952389589,-0.00044299807689244836,0.0007086648847851173
894,18872,4.5855999999999435,0.7079118228581998,-0.00046745379863096604,0.0007070663616444106
895,18892,4.643099999999942,0.7084828286927882,-0.0008726908306499799,0.0008548617903270622
896,18915,4.68619999999994,0.7085469881692855,-0.0008348543432228792,0.0008460397312271525
897,18935,4.485999999999945,0.7077694988665787,-0.0011186653085130222,0.0009587634821920273
898,18955,4.532699999999943,0.7054405612990728,-0.001171790836858698,0.0010408811765862
899,18971,4.715799999999939,0.7083269724576664,-0.0010941905073451785,0.0009700839978947016
900,18998,4.839499999999938,0.7078054293049911,-0.0006885128916367239,0.0008260562298816793
901,19017,4.7029999999999434,0.7084030285405889,-0.0007735374430526245,0.0008145878253514151
902,19032,4.659899999999945,0.708824123012262,-0.0005750489197405955,0.0007070219924857546
903,19053,4.848199999999942,0.7127208847067352,-0.00046600453023197823,0.0006354151024417073
904,19076,4.740299999999941,0.7127344191899764,-0.0006170294740763323,0.0007192750809440931
905,19095,4.418099999999947,0.711562384124344,-0.0011585101770494098,0.0010520048042543437
906,19118,4.7422999999999425,0.7148915724478815,-0.0009621935198470022,0.0009961177683657178
907,19139,4.7166999999999435,0.7146792758069416,-0.0013525055614059592,0.0011526228520741127
908,19161,4.400599999999949,0.7074608336191706,-0.0016449593868869841,0.001231272066928847
909,19181,4.68969999999994,0.70910991731183,-0.0011243473095037238,0.000984027626077678
910,19200,4.843299999999939,0.7101965558984676,-0.0010165150337051792,0.0008965171947537512
911,19218,4.647799999999944,0.7090336850698522,-0.0010411019859229162,0.00091795942262942
912,19235,4.647799999999943,0.7087702867726358,-0.0006193459379957076,0.0007723099660863768
913,19252,4.80339999999994,0.7105806644015448,-0.00042518836207758196,0.0006671825893266839
914,19277,4.617299999999944,0.7098013396552152,-0.0005723242112802609,0.0007028413450747467
915,19297,4.672399999999945,0.7082754331689598,-0.0006304352980428495,0.0006673454587398152
916,19320,4.967399999999944,0.7088495929886882,-0.000699969378902832,0.0007748979995393442
917,19335,4.934699999999943,0.7062665197168491,-0.0007377688918538891,0.0007688989422129861
918,19359,4.969299999999944,0.7087246532707842,-0.0007818547224632441,0.0008371880488410151
919,19372,5.07559999999994,0.70781118397957,-0.0006294150365707274,0.0008210885275013899
920,19393,4.963899999999942,0.7086569110272426,-0.0006046420928016724,0.0008533910890264108
921,19421,4.852599999999938,0.7090766601106283,-0.0006196909999557357,0.0007487624730275652
922,19444,4.614299999999944,0.7102330394502517,-0.0008264186306429361,0.0008267113117625104
923,19464,4.569699999999947,0.7093039061731019,-0.0008847479984064388,0.0008487451394521231
924,19484,4.486899999999947,0.7086850354712514,-0.0010431467502007626,0.0008973300515054087
925,19505,4.36909999999995,0.7103820428778637,-0.0010420711861640819,0.0009337576225296436
926,19523,4.275599999999952,0.7118493365244345,-0.0009566256711420616,0.0009235591935466366
927,19544,4.6556999999999436,0.7163121070107941,-0.0004533367750526051,0.0007531889015019775
928,19573,4.408399999999946,0.7136366834479937,-0.0005369954615466585,0.000793295470850417
929,19591,4.433699999999948,0.7154548108975505,-0.00045384627874906137,0.0007345623335928925
930,19613,4.35929999999995,0.7110071250891872,-0.0006130486642415165,0.0008228855351979122
931,19637,4.288299999999949,0.7098019989247458,-0.000850915489790129,0.0008844612501928006
932,19660,4.115099999999954,0.7075415516414563,-0.0009540436082581826,0.0008950479941784549
933,19676,4.31989999999995,0.709280370702335,-0.0008094989779301211,0.0008606172467421207
934,19698,4.413499999999946,0.7088583744778028,-0.0009143760059204254,0.0009717025982026603
935,19718,4.649599999999942,0.711032950305682,-0.0007473233934627879,0.0008209743547039919
936,19741,4.684899999999942,0.7097386424991342,-0.0006399916935242993,0.0007632780187903312
937,19757,4.630299999999945,0.7092441067931188,-0.0006641135487448589,0.0008292929787227633
938,19771,4.6953999999999425,0.7096919635962101,-0.000746912304162045,0.0008344524716660163
939,19797,4.810799999999939,0.7095435967717754,-0.0007347115039055516,0.0007759967856915108
940,19810,4.820899999999938,0.7099679530489786,-0.0007638774392333305,0.0007552493048556426
941,19829,4.730799999999942,0.7104231408045568,-0.0008147486274062266,0.0008254328330445783
942,19850,5.035499999999935,0.7137706603063495,-0.0006875764390975587,0.000732780983313579
943,19869,5.262599999999943,0.7116354367431111,-0.000785581390516013,0.0007714070620863869
944,19888,5.251999999999944,0.7109154258009174,-0.0007639201682869564,0.0008041879937111042
945,19911,5.2349999999999435,0.7117821945353129,-0.0007531565404546212,0.0008185154805931277
946,19922,5.173699999999943,0.7088331888278538,-0.0008719775424437261,0.0008406230412848154
947,19941,5.247199999999941,0.7093488142948782,-0.0008236509009461352,0.000813736116295997
948,19960,5.073199999999946,0.707264305696253,-0.000701999674896781,0.0007788267272952443
949,19980,4.940999999999938,0.7074768096176359,-0.0006570749161975278,0.000737637013219705
950,20003,5.008699999999934,0.7078417848589993,-0.0006616918022992354,0.0007047394465112464
951,20018,5.0875999999999335,0.7089850706149954,-0.0006490689231455903,0.0006890656833304086
952,20035,5.1762999999999355,0.710030199227392,-0.0006238659227466991,0.000672260745842837
953,20054,5.42939999999993,0.7121823305296722,-0.0005120449979421152,0.0006179345213138374
954,20073,5.085899999999937,0.7082791699062225,-0.0005688502345651878,0.0006523327111726886
955,20093,5.0228999999999395,0.708937792868504,-0.0005634542803720714,0.0006626670622684855
956,20114,5.105199999999937,0.7116451482834769,-0.0004810876176999753,0.0006329378191611541
957,20136,5.089199999999933,0.7108744509806878,-0.0004030653781560588,0.0006522155514980597
958,20153,4.916099999999938,0.7122376520622703,-0.0004190087095143109,0.0006524288560698226
959,20168,5.012799999999936,0.7133278335026165,-0.0003836151136336929,0.0006214617847174517
960,20190,5.132699999999934,0.7106032311442142,-0.0004676614638920962,0.0007103073995722714
961,20207,5.173899999999935,0.7091382681894899,-0.0005229310692931423,0.0007822756557734971
962,20230,5.114799999999934,0.7105275826459071,-0.0005829400354263973,0.0008119779511212521
963,20244,4.962199999999936,0.707805022722138,-0.000736795342889646,0.0008829548333937263
964,20268,4.838999999999938,0.705203718562655,-0.0007815956030594627,0.0009594777256578227
965,20286,4.834099999999938,0.706577356600886,-0.0006682713868085088,0.0008800674577282387
966,20303,4.86879999999994,0.7043247744272731,-0.000679197983944872,0.0008949331259270682
967,20326,4.994199999999938,0.7102665546262236,-0.000444642307518774,0.0006801029869148157
968,20339,4.859999999999939,0.7109220013296478,-0.0004424524864244285,0.0007179710627703115
969,20364,5.1400999999999355,0.7139014027160959,-0.0004275713769988962,0.0006857715216698533
970,20386,5.100499999999935,0.7150860714554572,-0.000517971605213953,0.000657603378985286
971,20408,4.883899999999942,0.7138687778893273,-0.0006346151763249739,0.0006704927841093745
972,20430,4.733899999999945,0.7124871950715276,-0.000584933753925394,0.0006241129625450822
973,20452,4.469799999999949,0.711110442197061,-0.0006866820501736732,0.0006934498140483045
974,20476,4.38249999999995,0.7115897358124689,-0.0006942732939234235,0.0006993561328349735
975,20494,4.217899999999952,0.7133116253755801,-0.0006253442683295299,0.0006399465820090684
976,20513,4.258199999999952,0.7171129981546396,-0.0006962110885035945,0.0007090542949629821
977,20541,4.290499999999951,0.7174154342010161,-0.0006972364694875537,0.0007699117076028098
978,20566,4.312099999999948,0.715017934204202,-0.0007595007719243603,0.0007804969137352089
