index,episode,score,p_max_avg,actor_loss,critic_loss
371,30087,1.2243999999999982,0.437370155727,-0.024591456383,0.0013028751417
372,30167,1.321699999999997,0.446924083456,-0.0368935975941,0.00145250164078
373,30258,1.2464999999999975,0.458743472206,-0.0348110468024,0.00142536671448
374,30330,1.292899999999998,0.469820194512,-0.0152056475685,0.0014239921877
375,30395,1.5740999999999965,0.486822966885,0.0273368042499,0.00140642944361
376,30473,1.6003999999999943,0.478011541815,0.00324255458065,0.00144213405569
377,30557,1.3182999999999976,0.461016184194,-0.0231236103804,0.00137261603788
378,30623,1.425399999999997,0.478077630378,0.00574595964339,0.00123739511384
379,30693,1.6850999999999925,0.476509688098,-0.0145836353597,0.00159317995143
380,30776,1.3556999999999966,0.460699507782,-0.0499446361743,0.00165305130352
381,30850,1.3119999999999985,0.45475556632,-0.0289610130122,0.00154890914866
382,30933,1.3367999999999975,0.44963889035,-0.037656595629,0.00159680645647
383,31012,1.3195999999999963,0.448613728252,-0.0365618181371,0.00147967510775
384,31089,1.3811999999999964,0.441661585251,-0.0195510396822,0.00164932419168
385,31172,1.3550999999999958,0.446043193287,-0.0311508778438,0.00137935803767
386,31252,1.3950999999999965,0.45656288058,-0.0177341298043,0.00128668013862
387,31331,1.381099999999997,0.448567591439,-0.0134012221887,0.00124733786282
388,31412,1.234199999999998,0.46057197544,-0.0177968515564,0.00128800749627
389,31489,1.3250999999999973,0.459811563461,-0.00206186931162,0.00142054569005
390,31564,1.446399999999996,0.444677568067,-0.0129481102697,0.00147600315098
391,31640,1.4374999999999956,0.452015500027,-0.0229785058547,0.00152067121979
392,31716,1.391699999999995,0.450226549013,-0.0423868934996,0.00179875766992
393,31800,1.3733999999999953,0.456962196169,-0.0190753030181,0.00150559967727
394,31883,1.3035999999999959,0.460287873867,-0.0382299396729,0.00147988966048
395,31964,1.3710999999999967,0.464350726305,-0.00881809286119,0.0012872990362
396,32043,1.2918999999999983,0.459696996187,-0.0175140351438,0.00134574029628
397,32120,1.404899999999997,0.470542837115,0.00600494221375,0.0014095469689
398,32212,1.3063999999999982,0.46499412714,-0.035638228677,0.00128128283718
399,32294,1.1676999999999986,0.461713530842,-0.0444605895045,0.00118709049901
400,32366,1.3843999999999965,0.453905170794,-0.024011180232,0.00134584534517
401,32440,1.511799999999995,0.451968376417,-0.0224467679448,0.00147022659921
402,32519,1.3961999999999977,0.467620953565,-0.019867616003,0.00150558453022
403,32585,1.4639999999999957,0.460358941258,-0.013433049397,0.00150417310794
404,32670,1.5019999999999951,0.45387835686,0.0012350019542,0.00139098876207
405,32747,1.298799999999998,0.450152566874,-0.0143134725438,0.00146807336735
406,32835,1.2388999999999983,0.455331865487,-0.041386485168,0.00136338158247
407,32903,1.3657999999999964,0.457924903144,-0.0255894681731,0.00138237145696
408,32978,1.396599999999995,0.445362408465,-0.0256504355585,0.00143878256634
409,33062,1.287199999999998,0.444765960734,-0.0480150908881,0.00159566717107
410,33150,1.231499999999997,0.441852420862,-0.0386939465346,0.00137545661164
411,33233,1.2667999999999977,0.441065735073,-0.0161657884869,0.0012496792393
412,33318,1.3252999999999975,0.437475439844,-0.0163567267595,0.00131500465397
413,33393,1.3583999999999974,0.438833105451,-0.0111979467244,0.00129024570602
414,33466,1.3513999999999962,0.434866948615,-0.0499385605111,0.00161810795003
415,33552,1.455999999999994,0.427641424178,-0.0246935133889,0.00161668350734
416,33628,1.3355999999999957,0.424175415957,-0.0427790344923,0.00144507061145
417,33706,1.3463999999999965,0.422939996333,-0.0317600774178,0.00150022405476
418,33793,1.4196999999999969,0.419627594069,-0.022997719029,0.00144025646708
419,33874,1.2731999999999983,0.419265708131,-0.0265879788115,0.00133202512142
420,33959,1.363199999999997,0.416045737513,0.00328860393816,0.00127537566226
421,34048,1.2397999999999976,0.415882228502,-0.0367678494237,0.00144786893855
422,34137,1.1621999999999983,0.408743362388,-0.0326104172546,0.00146524131926
423,34224,1.2486999999999977,0.405849555116,-0.0197673142647,0.00130906683026
424,34309,1.3415999999999975,0.398752869517,-0.00736183774769,0.00129948370383
425,34401,1.1472999999999995,0.407599877795,-0.0294458704677,0.00132404225775
426,34484,1.2092999999999983,0.422886423358,-0.0215019534845,0.00121385151956
427,34565,1.4419999999999962,0.426177787371,0.0111375612718,0.0012180976089
428,34649,1.2576999999999972,0.417056667043,-0.0205859915749,0.00138594851811
429,34732,1.2137999999999987,0.418294954287,-0.0226699820186,0.00135460565636
430,34810,1.3507999999999958,0.409700059791,0.000206969765589,0.00133248167135
431,34907,1.2621999999999984,0.400646345657,-0.0321435617617,0.00135675858228
432,35006,1.0525999999999998,0.392700189078,-0.0298589257068,0.00120668874983
433,35096,1.213899999999998,0.402338175536,0.00752583307329,0.00128349410911
434,35179,1.2564999999999968,0.408187197114,-0.0356055815975,0.00130883034431
435,35257,1.2535999999999983,0.399127878324,-0.00812736598539,0.00137269132705
436,35340,1.2754999999999967,0.405886529484,-0.0410125804793,0.00142188388785
437,35424,1.3481999999999974,0.420454378741,-0.0348159565458,0.00146509995842
438,35501,1.3870999999999976,0.422493974422,-0.0219493230878,0.00140868556956
439,35577,1.2364999999999982,0.41133512692,-0.0385060802239,0.00137509148844
440,35646,1.5265999999999942,0.412585597284,0.00548955064,0.00159599910663
441,35725,1.404299999999995,0.42701543261,-0.0452582075934,0.00149985983374
442,35798,1.2854999999999972,0.438301583194,-0.0494282147029,0.00140944699293
443,35869,1.5983999999999936,0.436126089267,0.0194629251051,0.00145405887167
444,35950,1.4943999999999955,0.434623248571,0.000685543112512,0.00160820241848
445,36034,1.2157999999999978,0.424745750664,-0.0375974922445,0.00118577470247
446,36116,1.3394999999999968,0.439663205144,-0.00654548294774,0.00138990405263
447,36189,1.359099999999998,0.453884617742,-0.00363514345767,0.0015011606305
448,36269,1.3622999999999956,0.437373498671,-0.0169139125512,0.00156612585428
449,36344,1.3937999999999955,0.430311258685,-0.0380168350644,0.00184881750788
450,36433,1.2643999999999966,0.431185628953,-0.0372615123334,0.00164255449117
451,36495,1.4040999999999948,0.443399928681,-0.0318390549847,0.00144537991629
452,36583,1.4528999999999954,0.432405073782,-0.010484908287,0.00153299301639
453,36667,1.2449999999999977,0.423867368222,-0.0155762061512,0.00120017601131
454,36745,1.3462999999999965,0.41182845114,-0.00769599450247,0.00124542932308
455,36835,1.2118999999999982,0.411333370208,-0.0449354817544,0.0015679269973
456,36913,1.329499999999997,0.406660196235,-0.00936334682595,0.00140207604923
457,37001,1.336399999999997,0.40565598043,-0.0218645309215,0.00147170988454
458,37106,1.024699999999999,0.404778803564,-0.0698191434952,0.00141012021622
459,37189,1.0538999999999996,0.397317427872,-0.0298276452831,0.00138641047193
460,37276,1.2453999999999965,0.40239337112,-0.0100571850058,0.00140645819508
461,37354,1.340299999999996,0.403630610465,-0.0221444926119,0.00149660474943
462,37429,1.3742999999999954,0.402337297933,-0.0346007159445,0.00131434074142
463,37507,1.422499999999996,0.387917809744,-0.0139963200248,0.00137140144361
464,37598,1.2227999999999988,0.379008981844,-0.021105514436,0.00148079756834
465,37694,1.1613999999999987,0.382368640621,-0.0441458557045,0.00117780447253
466,37786,1.1246999999999994,0.39045807803,-0.019129838111,0.00127836124349
467,37878,1.1427999999999974,0.407399060471,-0.0276491872072,0.00127458658859
468,37965,1.2489999999999986,0.415326429112,0.0104936559069,0.00117240229578
469,38041,1.3208999999999966,0.423603887319,-0.00037547869727,0.00132546366964
470,38126,1.3742999999999963,0.430067886549,-0.0113708858009,0.00128651761369
471,38215,1.2951999999999972,0.422963928906,-0.010725020201,0.00131467217782
472,38297,1.2861999999999982,0.418676737162,0.00262155360814,0.00122878458542
473,38384,1.2509999999999983,0.427105898041,-0.0173162290108,0.00116058996041
474,38469,1.2866999999999975,0.429319235546,-0.020752256582,0.00133733659735
475,38555,1.2153999999999976,0.430479849591,-0.0352930571041,0.00134363167101
476,38632,1.2849999999999977,0.439667298976,-0.0185869229479,0.00134134662444
477,38707,1.3193999999999972,0.444180958283,-0.034537355779,0.00136215207229
478,38786,1.4512999999999954,0.451506393881,-0.0159395663104,0.00150029163768
479,38862,1.318499999999996,0.439750400409,-0.0390367511102,0.00146137707602
480,38946,1.4536999999999947,0.432521352511,-0.0228269834059,0.00143502121967
481,39036,1.124399999999999,0.438320779386,-0.0353143780146,0.00135372729873
482,39117,1.2918999999999974,0.445716823268,-0.0268841915218,0.00148310514869
483,39202,1.1983999999999992,0.440049537846,-0.0352956864726,0.00136021800553
484,39277,1.2707999999999977,0.438217980992,-0.0320869181697,0.0013515700988
485,39359,1.4225999999999939,0.43348729881,-0.0450442110735,0.00163275828962
486,39430,1.3187999999999966,0.432291026582,-0.0278515054639,0.00158157385948
487,39509,1.4563999999999957,0.42572411824,-0.00405620507936,0.00138531113151
