index,episode,score,p_max_avg,actor_loss,critic_loss
374,29754,1.192799999999999,0.489254278706,0.00561658571345,0.00117600042732
375,29831,1.1599999999999975,0.488457150087,-0.0244358717731,0.00115255279209
376,29903,1.2096999999999978,0.495995111106,-0.00359753059536,0.00109579913132
377,29994,1.0988999999999982,0.489870185451,-0.0281113651107,0.00111451083737
378,30075,1.1155999999999993,0.478024388402,0.0114895120196,0.00103139618037
379,30160,1.0213999999999996,0.472061683581,-0.00547916591528,0.00102235768786
380,30234,1.1253999999999988,0.474719931412,0.00172095607821,0.00105683796949
381,30319,1.1951999999999983,0.473170975472,-0.0046877720628,0.00122875608818
382,30410,1.0206000000000002,0.467079677435,-0.00722940213296,0.00114949460467
383,30485,1.0610999999999997,0.469485014743,0.0100120035336,0.000981877244626
384,30563,1.184599999999999,0.469947035341,0.00431559236257,0.00108109833489
385,30640,1.0921999999999992,0.464492647078,-0.0324215377218,0.00126666103072
386,30713,1.2856999999999972,0.471550855807,-0.00373256487676,0.00122968877162
387,30779,1.2642999999999973,0.488067103203,-0.0187005090225,0.00136306414238
388,30856,1.2497999999999978,0.495195387126,-0.0156138456183,0.00109478702494
389,30931,1.1826999999999976,0.489779805549,-0.00108907059853,0.00117750844402
390,31004,1.168499999999998,0.494799753715,0.00293016050487,0.00120208572861
391,31081,1.1013999999999993,0.496684605257,-0.00220143390478,0.00116383027485
392,31148,1.1852999999999978,0.500498259192,0.0112168580284,0.00107787785074
393,31224,1.3027999999999977,0.500749076429,0.0083876004864,0.0013178454813
394,31302,1.1454999999999997,0.495334277898,-0.00819774412499,0.0012449036747
395,31385,1.126399999999999,0.498267679046,-0.00772937040231,0.00120838158623
396,31465,1.0488999999999993,0.49243164852,-0.0287948097255,0.00109091156909
397,31545,1.110499999999999,0.489040034166,0.0072950516763,0.00112909423605
398,31622,1.184099999999999,0.483830677365,0.0160785223007,0.00110632429036
399,31700,1.173199999999998,0.479918476618,-0.000265124810915,0.00110520797455
400,31775,1.1670999999999987,0.486746896222,0.00598812008846,0.000995210212979
401,31851,1.1695999999999993,0.486172000294,0.00699070093171,0.00115997558027
402,31930,1.1610999999999978,0.483187460491,-0.000495302857939,0.00105349062588
403,32020,1.0674999999999988,0.477012030708,-0.014235098828,0.000983022617868
404,32094,1.202499999999998,0.491346774453,0.00195479869892,0.00114025865764
405,32179,1.145499999999997,0.489435114146,-0.0204128240207,0.00118362251757
406,32266,1.048899999999999,0.50461800755,-0.0125370351045,0.00102724391915
407,32342,1.0849999999999989,0.508066339222,0.0023868813338,0.00105489153502
408,32411,1.2722999999999973,0.520622495612,-0.000691577148157,0.0011916283592
409,32485,1.2640999999999973,0.52749264842,0.023504142205,0.00130106116175
410,32554,1.3394999999999977,0.537082250079,0.0145798831099,0.00131840550781
411,32636,1.154199999999999,0.534220442369,-0.016539440823,0.00119316086309
412,32715,1.1653999999999989,0.530732745429,0.00719699796491,0.00113003843979
413,32777,1.2406999999999992,0.52147535996,0.0303091421806,0.0011225504064
414,32863,1.2645999999999977,0.507755588159,0.00485298479523,0.00123522141523
415,32938,1.1936999999999989,0.503179582918,-0.0114149614979,0.00119070618629
416,33019,1.1086999999999991,0.478229418733,-0.001310145917,0.00120847337213
417,33096,1.1629999999999987,0.474569459989,0.0110522621373,0.00114049842824
418,33174,1.133799999999999,0.481393918432,-0.00153016929679,0.00103347358394
419,33257,1.072199999999999,0.482632705283,-0.0160551330554,0.00107801342347
420,33327,1.2647999999999984,0.486638695967,0.021819492311,0.00106777949169
421,33400,1.225699999999998,0.494754753725,0.00810537432917,0.00115473011323
422,33485,1.1744999999999985,0.49771857055,-0.0252115357223,0.00122406728751
423,33570,1.015399999999999,0.495541129927,-0.0193486377381,0.00111741647947
424,33641,1.1385999999999978,0.504522425425,-0.000799527748282,0.00121811527101
425,33715,1.1720999999999984,0.502637394369,-0.00467288224512,0.00116191811304
426,33788,1.263899999999999,0.507863966675,0.00287462326547,0.00117838790384
427,33859,1.2338999999999982,0.503550913425,0.00501088710116,0.00116085454989
428,33945,1.0962999999999992,0.5093727544,-0.0194846826551,0.00116379258301
429,34020,1.1026999999999985,0.517611912802,-0.0187847848163,0.00116697431049
430,34085,1.2831999999999968,0.518597782312,-0.00225708534133,0.00117565586751
431,34146,1.3322999999999967,0.517197589046,-0.000598487354195,0.00117911531975
432,34213,1.3983999999999979,0.526901465157,0.00847916994693,0.00122380865135
433,34291,1.191199999999998,0.532447139235,-0.0127484214427,0.00136781422604
434,34357,1.2415999999999976,0.514236565647,-0.00742398218149,0.00124060681703
435,34438,1.2488999999999968,0.511374392916,-0.0119048294929,0.00129682499497
436,34506,1.2282999999999986,0.506504714799,-0.00369503391899,0.00108706330485
437,34590,1.2290999999999979,0.50151117677,-0.0173452155995,0.00117283455726
438,34676,1.098299999999998,0.511174974858,-0.0130790033202,0.00107705988584
439,34757,1.0595999999999999,0.507363025467,-0.0100756478338,0.000970671966917
440,34839,1.1177999999999984,0.517582310119,-0.00772694555428,0.00116879343359
441,34912,1.2589999999999977,0.526613350754,0.000545339023623,0.00124587994771
442,34987,1.207499999999998,0.515247812849,-0.00122082571793,0.00121149499802
443,35052,1.1467999999999996,0.508023063053,0.00754870944647,0.00109893104707
444,35127,1.2298999999999976,0.507916680556,0.000241708547149,0.00115468111155
445,35202,1.2740999999999971,0.496421431538,-0.0126948088321,0.00106202665892
446,35282,1.245399999999998,0.496518497282,-0.00752819574566,0.00126724623171
447,35349,1.2464999999999982,0.50156890003,0.00677127402253,0.00132326990468
448,35431,1.1749999999999985,0.49996549936,-0.00215510795887,0.00130641044992
449,35508,1.1558999999999988,0.499584748295,-0.00182347244138,0.00116139182882
450,35580,1.305999999999998,0.510011670443,0.00115885863406,0.00121511274592
451,35656,1.2957999999999985,0.498909067155,0.00705401312336,0.00113468207421
452,35728,1.1531999999999991,0.485977484295,-0.00344777631462,0.00106171739859
453,35813,1.0408999999999995,0.474296775969,-0.0118442150165,0.00105994465259
454,35881,1.1118999999999986,0.476027910573,0.00378023799045,0.00110856898418
455,35963,1.1997999999999982,0.465292385436,-0.0286249642028,0.00116924856552
456,36052,1.0541999999999991,0.448867616124,-0.0288190277683,0.000991917462748
457,36137,1.0828999999999995,0.447481425675,-0.0122073490771,0.00106223679767
458,36214,1.1360999999999986,0.460256032145,-0.00141179345317,0.00120072198738
459,36296,1.065399999999999,0.466364195481,-0.00549261623017,0.00106649863691
460,36389,1.0464999999999989,0.469316602739,-0.00116337094922,0.000977989053486
461,36465,1.0978999999999988,0.470253575496,-0.0041164535601,0.00104043498995
462,36536,1.2634999999999985,0.463734481007,0.0114977570942,0.00119774265174
463,36611,1.2549999999999981,0.461896079466,-0.00165987204139,0.001247568727
464,36689,1.1784999999999983,0.454220399902,-0.0165898708508,0.00121995873613
465,36772,1.0912999999999997,0.460513123714,-0.0162067032595,0.00114707086361
466,36856,1.120699999999999,0.464448598755,-0.0166179069761,0.00121934302823
467,36921,1.1759999999999975,0.470101430583,-0.0227452597386,0.00116723316344
468,36996,1.1960999999999973,0.460961062673,0.000286658655607,0.00123274081476
469,37077,1.160799999999998,0.467498119769,-0.00411912263702,0.00125256220972
470,37164,0.9904000000000002,0.473298819421,-0.0270816999631,0.00111819114952
471,37241,1.1244999999999978,0.471778559188,-0.00431372400933,0.00110383450766
472,37320,1.1735999999999982,0.471290737092,0.0207006496771,0.00104901727967
473,37396,1.230199999999999,0.466642643576,0.0148891206532,0.00109988697911
474,37464,1.2787999999999982,0.475798909392,-0.00452714806016,0.00121942519874
475,37549,1.0280999999999991,0.465834134885,-0.0196185438983,0.00129282875353
476,37625,1.139499999999998,0.456421551739,0.000815963694781,0.00121591719007
477,37700,1.293199999999997,0.45573774398,0.00770597602596,0.00117704572345
478,37781,1.0556999999999994,0.465860012973,-0.0132469129089,0.0012082186855
479,37858,1.1216999999999981,0.477898070851,-0.0102374030046,0.00108987462717
480,37939,1.2281999999999984,0.480962791316,0.00311543570279,0.00114278612757
481,38019,1.1039999999999996,0.468374517617,0.00336889094459,0.00107457808367
482,38104,1.1473999999999989,0.466805644116,0.00905957936963,0.00109348595737
483,38170,1.2611999999999974,0.462063051271,0.0166002267733,0.00118846268405
484,38255,1.0947999999999987,0.462701369886,-0.0159011759706,0.00115126261928
485,38329,1.1894999999999976,0.463255985274,-0.00458093403591,0.00113763362549
486,38399,1.3371999999999966,0.475566728452,0.0206654141847,0.00120918758091
487,38471,1.2706999999999982,0.482920646795,0.0158762051998,0.00134000220773
488,38548,1.1745999999999979,0.47706350279,-0.0103209188981,0.00124991562793
489,38622,1.2188999999999988,0.48787880804,0.00205986211511,0.00122965168878
490,38694,1.2436999999999983,0.493357048958,0.00656829013164,0.00124375307119
491,38783,1.0791999999999993,0.488300130455,-0.00806518205052,0.00110777236627
492,38855,1.1227999999999982,0.482682136311,-0.00273229332636,0.00116924749456
493,38946,1.074399999999999,0.482497455096,-0.0133209829425,0.00115434257983
494,39016,1.0828999999999993,0.485254479702,0.000491486592343,0.00109906064538
495,39100,1.1979999999999975,0.480350712592,-0.0239607168582,0.00110507484106
496,39176,1.091299999999999,0.477600162851,-0.0243053026314,0.00107386099466
497,39257,1.1783999999999981,0.499821665437,0.0035456445746,0.00119530467901
498,39332,1.1789999999999967,0.490575117539,-0.0169295470822,0.00124489146169
499,39418,1.0536999999999987,0.478175461,-0.0089844196141,0.00111241665348
500,39494,1.1643999999999988,0.486211243309,0.00754883803044,0.00119842711478
501,39572,1.1537999999999982,0.498866982548,-0.0144250216712,0.00115527344796
502,39641,1.2988999999999988,0.493609592246,0.0237135751688,0.00110397787522
503,39714,1.2155999999999978,0.48136782762,-0.0156766522234,0.00117548499314
504,39795,1.0844999999999987,0.481561874598,-0.00980454311506,0.00109207561523
505,39867,1.148599999999999,0.481625455076,-0.00439409305887,0.00108044749618
506,39946,1.1724999999999988,0.472682704322,-0.00492678909421,0.001187475865
507,40026,1.0791999999999993,0.456730327433,0.00894535498232,0.000965271283223
508,40103,1.1320999999999983,0.462427503467,0.0102134319497,0.00105779661497
509,40186,1.150999999999998,0.470751984266,0.00344654420113,0.00115436991797
510,40259,1.2018999999999977,0.473732045181,0.00453019996037,0.00124412105624
511,40335,1.1802999999999981,0.484428330367,-0.0103435103975,0.00116569434188
512,40421,1.0950999999999984,0.484386823358,-0.0112939793476,0.00112885558481
513,40499,1.194799999999998,0.493503202743,-0.00465128136745,0.00125383228805
514,40577,1.1740999999999988,0.486328223535,0.000529852793444,0.0011902056144
515,40657,1.1036999999999997,0.490081121807,-0.0102989442006,0.00117590535091
516,40724,1.2522999999999973,0.497204192129,-0.014774711657,0.00123800541888
517,40798,1.2208999999999974,0.498235591937,-0.0182223367415,0.00131864632284
518,40865,1.2879999999999974,0.498374289817,-0.00135038745433,0.00122010201166
519,40948,1.188299999999999,0.488636828651,-0.00678703460747,0.00111390705937
520,41017,1.152099999999999,0.484916739269,-0.011996207723,0.00109317374773
521,41096,1.2259999999999978,0.483962897101,0.00168721331618,0.00121931700697
522,41172,1.2838999999999967,0.483707785712,0.0150636639108,0.00115408061965
523,41238,1.329299999999997,0.475321736897,0.0293268119301,0.001085834385
524,41329,1.1808999999999985,0.476568491778,-0.0255827826273,0.00122613772937
525,41396,1.1524999999999994,0.470823208039,0.00410122560513,0.00120042467764
526,41466,1.2858999999999974,0.484357163849,-0.00989488101796,0.00133742056467
527,41551,1.151599999999998,0.478300081719,-0.0469244034963,0.00125919815723
528,41630,1.083799999999999,0.466669343115,-0.0142410930176,0.00106359108299
529,41711,1.1213999999999975,0.463868149005,-0.0311708489101,0.0011593026368
530,41773,1.2352999999999972,0.473625093529,-0.00808976850675,0.00109393258506
531,41851,1.2137999999999975,0.478261771384,-0.00635060533592,0.00125362857191
532,41936,1.1972999999999987,0.480026060275,-0.0139311090388,0.00118170658501
533,42014,1.1915999999999993,0.489202971451,0.00695824335377,0.00116368783985
534,42089,1.2004999999999988,0.490888966009,0.00140237241883,0.00124902896692
535,42162,1.1123999999999996,0.479649795887,-0.0166744975862,0.00119725335746
536,42242,1.1502999999999988,0.468731297567,-0.000631194394708,0.00117021673248
537,42324,1.0840999999999992,0.461436476305,-0.0103334708031,0.00114680584178
538,42406,1.1148999999999984,0.471566537559,-0.000980334405642,0.000997407840935
539,42487,1.0855999999999992,0.483740103154,-0.00477948653321,0.00106544142407
540,42566,1.0540999999999991,0.485842856933,-0.00280620522012,0.00114493573792
541,42654,1.078299999999999,0.492521299642,-0.0130200655072,0.00115177633127
542,42732,1.179399999999998,0.508345350708,-0.00175878263184,0.00114327100289
543,42812,1.1199999999999986,0.499559753073,-0.0163276197512,0.0011311252668
544,42892,1.1293999999999995,0.50194358174,0.00512583506675,0.00114737221645
545,42969,1.1550999999999987,0.510658325748,-0.000479367540672,0.00121086107358
546,43047,1.2097999999999984,0.510853861118,0.0055108183257,0.0012096369672
547,43111,1.2502999999999975,0.508356421346,-0.0036466279166,0.00115922839498
548,43181,1.3610999999999962,0.50412215355,0.00514349158929,0.00113603363452
549,43258,1.1996999999999967,0.492881263854,-0.00643557541159,0.00124953148848
550,43335,1.2207999999999977,0.483688917514,0.00669293833349,0.00112076430293
551,43406,1.3639999999999979,0.495831671813,0.0308857740677,0.00122063491378
552,43479,1.1860999999999988,0.499440368331,-0.014232391113,0.00133549125175
553,43560,1.1348999999999974,0.495487581378,-0.015545895845,0.00129515643674
554,43635,1.1746999999999985,0.498512634134,0.0124322905026,0.00118614604116
555,43705,1.235599999999998,0.503820825213,-0.00708311812373,0.00132409995302
556,43776,1.184199999999998,0.507856792213,-0.00838497088843,0.00122468686694
557,43851,1.2234999999999985,0.516308809401,-0.00568006272814,0.00126509754909
558,43936,1.0628999999999988,0.504682158146,-0.0351200478105,0.00114811927831
559,44017,1.0786999999999987,0.501784631487,0.00176199138976,0.000979902205624
560,44101,1.1015999999999984,0.489673564428,-0.00916412494591,0.00108471635011
561,44181,1.0496999999999996,0.4981481379,-0.00521935807528,0.00112322823008
562,44266,1.1036999999999981,0.491552752843,-0.00878682391573,0.00112254130964
563,44349,1.1270999999999982,0.485879358522,-0.031797809995,0.00121221203868
564,44427,1.1456999999999986,0.496250876421,-0.00526597343771,0.00116845725163
565,44507,1.1818999999999982,0.499744360643,0.00437430679669,0.00117272631538
566,44583,1.1946999999999979,0.516587470328,-0.00843926971713,0.00119334816088
567,44661,1.149299999999999,0.514210379121,0.0102940426734,0.00115956740695
568,44733,1.1323999999999994,0.510354517167,0.0173029710225,0.00110631573961
569,44814,1.2028999999999976,0.516405894385,0.00933578565035,0.00115858897809
570,44887,1.2578999999999971,0.516101400136,0.00662610952249,0.00114448460093
571,44959,1.309899999999996,0.512349842102,-0.00129746835314,0.00118822791214
572,45030,1.2188999999999972,0.511168908196,-0.0125234054589,0.00124435277209
573,45103,1.2298999999999984,0.51578654549,-0.0106293968591,0.00131632415617
574,45183,1.206899999999997,0.5225764761,-0.0456218056468,0.00123163643114
575,45248,1.3176999999999968,0.521545941001,0.0161929653611,0.00118476081343
576,45333,1.1565999999999983,0.51635638786,-0.0276402911915,0.00128587100549
577,45410,1.1513999999999984,0.523410246422,0.00341887888757,0.00114358799289
578,45477,1.274799999999999,0.521210291533,0.00558600743867,0.00120482586678
579,45556,1.2002999999999981,0.525890150155,-0.017484531262,0.00132632196898
580,45631,1.1493999999999989,0.534343327287,-0.000807814139356,0.0012597269213
581,45699,1.306999999999999,0.525686284657,0.00901731832351,0.00107513395983
582,45772,1.2073999999999983,0.536267156859,-0.0308018872408,0.00125315568252
583,45850,1.1599999999999981,0.545082819075,-0.00375348042332,0.00110424812635
584,45934,1.116699999999999,0.529313466011,0.00387312630341,0.0010058523709
585,46013,1.1487999999999983,0.517939474,-0.0128686343823,0.00116085280338
586,46090,1.2301999999999977,0.5204175596,-0.0112393645757,0.00125874446747
587,46179,0.9481999999999996,0.516411363148,-0.028059691921,0.00115050251895
588,46255,1.1367999999999991,0.508171113362,0.00403684736371,0.00109419409854
589,46337,1.142599999999999,0.511190885552,-0.00188878892115,0.00118636213575
590,46412,1.1101999999999996,0.504405919487,0.00235473027394,0.0010599017109
591,46481,1.1915999999999995,0.500136337819,0.0220991274461,0.00106075433848
592,46561,1.2456999999999978,0.504478884368,-0.0225584670801,0.00139522860699
593,46630,1.1293999999999975,0.504390485063,-0.0354223749065,0.00136795689342
594,46699,1.2990999999999975,0.505716843188,0.0202782755635,0.00129838966829
595,46779,1.2625999999999975,0.508253068013,-0.0098593694031,0.00123040297135
596,46861,1.0873999999999984,0.497437001559,-0.00785823109699,0.00103065779795
597,46937,1.2224999999999975,0.489042814086,0.0236645577915,0.00111594585788
598,47013,1.1803999999999981,0.48832265134,-0.00235321434813,0.00113919341739
599,47097,1.1562999999999983,0.495082429832,-0.0016012939117,0.00126716768133
600,47180,1.0762,0.494267945698,0.0132602046134,0.00126479504116
601,47251,1.1725999999999992,0.488033940496,-0.00262129382237,0.00127248743939
602,47336,1.1418999999999988,0.497204775622,-0.00499124407554,0.00116918131424
603,47415,1.1061999999999985,0.49737171171,0.000559069633044,0.00106326817248
604,47484,1.2592999999999972,0.509007945141,0.00496297583017,0.00113766412486
605,47565,1.273599999999997,0.520824092348,-0.00135243482442,0.00129368342088
606,47643,1.1277999999999984,0.511224049634,-0.0142521290585,0.00117825881489
607,47726,1.1523999999999983,0.511001518001,-0.00574559173568,0.000999092216135
608,47803,1.0102000000000002,0.508540916032,-0.00400114015495,0.00112294670415
609,47861,1.3713999999999962,0.506330725797,0.0162138307296,0.00115856750913
610,47932,1.5187999999999957,0.520812851866,-0.000140753751314,0.00134886403073
611,48009,1.2018999999999973,0.523810297284,-0.0331769001333,0.00139750945116
612,48090,1.0968999999999982,0.516145814467,-0.0125425394473,0.0012205961592
613,48172,1.0638999999999998,0.515019512344,-0.0022693711298,0.00118737622154
614,48254,1.0839999999999983,0.510169746376,-0.0272932058459,0.00113769587008
615,48330,1.0488999999999986,0.502913714575,-0.0202394899005,0.00117700886209
616,48412,1.2331999999999983,0.499348806173,0.0112171392735,0.00129483339472
617,48503,1.1384999999999983,0.500583509364,-0.0164375631607,0.00126282989054
618,48567,1.127999999999999,0.501381465985,-0.0113277350671,0.00120233896861
619,48637,1.2942999999999971,0.505832737662,0.00377138906846,0.00126068214589
620,48702,1.3457999999999977,0.51089398682,-0.0165839897735,0.00134871649731
621,48777,1.239299999999998,0.503675172574,-0.0256589478724,0.00130422061502
622,48845,1.2109999999999976,0.500054144441,-0.0226537807242,0.00123475708339
623,48912,1.3575999999999953,0.495833539925,-0.0124405982435,0.00126394516406
624,48982,1.3111999999999977,0.503785260204,0.011754652858,0.00131031867413
625,49062,1.181399999999999,0.503140511936,-0.00768900169371,0.00132575158495
626,49141,1.094799999999999,0.497526337541,-0.0186170790942,0.00118997613691
627,49225,1.0696999999999992,0.498094294805,-0.013092629891,0.00100418455106
628,49304,1.0929999999999986,0.506604052822,-0.0237166416109,0.00110323251932
629,49377,1.2077999999999973,0.508309861738,-0.00483758771411,0.00123237004239
630,49466,1.1516999999999986,0.508107975692,-0.00125300886609,0.0011341894099
631,49540,1.1705999999999979,0.518310746201,-0.0122109046851,0.00114595913721
632,49611,1.385499999999995,0.537350906146,0.00334365133871,0.00132227959819
633,49685,1.2017999999999989,0.540771742517,-0.00737235914655,0.00144655966291
634,49755,1.1928999999999985,0.530997651489,-0.0119431365001,0.00140231718269
635,49832,1.1734999999999969,0.533876826172,-0.0492370265579,0.00134930581965
636,49894,1.2983999999999978,0.531244975835,0.0184099537709,0.0012571426849
637,49962,1.3965999999999972,0.527078267758,0.00389636608373,0.00128144122815
638,50038,1.2246999999999975,0.520490434603,-0.0211465235586,0.0012409372189
639,50111,1.218799999999998,0.514835548901,-0.00673792914545,0.00115365780744
640,50185,1.2041999999999984,0.519699530033,-0.00432716748453,0.00123996060249
641,50259,1.071199999999999,0.518329851855,-0.0159331540107,0.00117535624752
642,50345,1.2132999999999974,0.514452976308,-0.00405664614006,0.00116958915415
643,50414,1.1869999999999983,0.513804920551,0.00366585448966,0.00107459956785
644,50498,1.178799999999998,0.496324923613,-0.031110218471,0.00121709496206
645,50573,1.1283999999999985,0.48851612511,-0.00946348968541,0.00113909458274
646,50645,1.2380999999999973,0.490545902073,0.00604947122906,0.00117020190447
647,50719,1.1863999999999986,0.483865983565,0.00225833895705,0.00113495770348
648,50786,1.2845999999999982,0.47728304077,0.0181956141894,0.0010754525837
649,50864,1.2945999999999966,0.485954909402,-0.00472153975426,0.0012530153208
650,50938,1.1913999999999987,0.485844391895,0.00283737566295,0.0012212267866
651,51019,1.1792999999999978,0.482351094568,0.0015953226367,0.00117271201946
652,51093,1.173099999999998,0.486240078749,-0.000252100691881,0.00111899465827
653,51164,1.250799999999997,0.491697017707,-0.00857923538454,0.00122097814212
654,51248,1.1356999999999997,0.500318710816,-0.0128188650154,0.00114363083216
655,51315,1.1667999999999992,0.512974232486,0.0103969037352,0.00113135905643
656,51387,1.2993999999999968,0.528295776745,0.000250901369366,0.00132922522971
657,51466,1.2093999999999978,0.513473387604,-0.00662815456596,0.00116946700539
658,51532,1.274999999999997,0.511102785351,0.00102868719901,0.00131626674311
659,51611,1.2728999999999981,0.514115329087,-0.00589036417437,0.00124986820354
660,51700,1.0920999999999983,0.512575330478,-0.031155963144,0.00115650965534
661,51772,1.1334999999999988,0.517631186684,0.0047626212285,0.00115229191837
662,51849,1.2770999999999981,0.512042306766,0.00828554936731,0.00107856855757
663,51925,1.1542999999999985,0.50267010941,-0.00759193386609,0.00104560507268
664,51996,1.3291999999999964,0.51513096166,0.000608803751085,0.00112257514887
665,52086,1.0687999999999995,0.531210188823,-0.0409121872696,0.00126043242702
666,52169,1.0851999999999997,0.522359470916,-0.00530020895411,0.00107185694239
667,52247,1.1324999999999985,0.51671550433,-0.00926206098958,0.00124539951112
668,52316,1.2220999999999977,0.517236901339,-0.00181272152022,0.00114220271935
669,52389,1.2679999999999985,0.516581282147,0.00776368127102,0.00115538597773
670,52469,1.246399999999999,0.515850287576,0.0145643315917,0.0010983170358
671,52543,1.113699999999999,0.526694418704,-0.0210135769948,0.0011490056507
672,52610,1.3140999999999976,0.532556683109,0.000405186311306,0.00116929983141
673,52689,1.2340999999999973,0.543161327806,-0.00617868941628,0.00125470462133
674,52758,1.2615999999999978,0.539150837726,0.0120393140215,0.00104261285046
675,52840,1.1526999999999998,0.539983655477,-0.0022230214742,0.00119708427818
676,52902,1.2683999999999984,0.541960058072,0.0111768346076,0.00116281225039
677,52972,1.3781999999999976,0.543495934554,0.0158988315211,0.00129932137308
678,53042,1.2334999999999985,0.536580878921,-0.00361326206045,0.00128976656253
679,53121,1.2745999999999982,0.53208063201,0.00299572468866,0.00112753864311
680,53199,1.0237999999999992,0.519227861876,-0.01798351372,0.00114896730243
681,53277,1.1408999999999976,0.510880700594,-0.0059839211689,0.00106297445777
682,53346,1.2264999999999981,0.518810378099,0.0197747581843,0.00117598028345
683,53422,1.2566999999999973,0.515675862497,0.00405780614195,0.0012922945947
684,53490,1.2329999999999972,0.509361660483,0.00458264020906,0.00133417881046
685,53565,1.2195999999999976,0.510537047112,0.000711481810586,0.00131112912808
686,53642,1.225399999999998,0.512355615766,-0.00766306541033,0.00132011767079
687,53720,1.1895999999999989,0.505717838292,0.00586255719699,0.0011452458665
688,53790,1.2516999999999987,0.504275566915,0.00908310146897,0.00119205521783
689,53859,1.3264999999999978,0.518828422743,0.0112578377649,0.00116185131209
690,53935,1.2013999999999978,0.518823545447,-0.0234207456839,0.00124063241006
691,54001,1.198699999999998,0.511782383404,-0.00437391365427,0.00120003738557
692,54089,1.1969999999999972,0.513612955568,-0.00919966757858,0.00125142852015
693,54168,1.1208999999999993,0.49893833572,-0.0155229687804,0.00118333304405
694,54239,1.0908999999999995,0.500559837318,-0.0116875434255,0.00113517302104
695,54323,1.084599999999999,0.511132859446,-0.0233638207382,0.00115495753212
696,54390,1.2638999999999967,0.519905802284,0.00646284373734,0.00120852928526
697,54461,1.325799999999996,0.534855171975,-0.00939680185399,0.00126180037888
698,54543,1.1576999999999986,0.542195216859,-0.0320390562554,0.00127011928418
699,54618,1.2308999999999988,0.541580215286,-0.00562342200658,0.00116483884189
700,54693,1.1732999999999987,0.537367454009,0.00373698117453,0.00123070679907
701,54768,1.257899999999998,0.536321473696,-0.00157185237028,0.0011224122186
702,54849,1.1720999999999988,0.537105827126,-0.0167183326239,0.00114947563062
703,54923,1.170899999999999,0.525710412274,0.0030388202348,0.00112221773779
704,54992,1.316499999999998,0.529419482107,0.00582096586612,0.00117872364923
705,55060,1.3281999999999976,0.539785140642,-0.00684836141354,0.00138832485185
706,55132,1.427799999999995,0.545965574788,-0.0173821620753,0.00136240597852
707,55212,1.1462999999999997,0.542223074343,-0.0141307141513,0.00125939676928
708,55293,1.1206999999999987,0.546820189993,-0.0117567757263,0.00119472790023
709,55370,1.1809999999999974,0.556523177084,-0.00247836010341,0.00114234907848
710,55451,1.2381999999999982,0.556954656477,-0.00426636809729,0.00130334387983
711,55528,1.1511999999999996,0.544965449922,0.00850942783371,0.00116960942823
712,55611,1.1914999999999976,0.532262750953,0.0102163550006,0.00113067923986
713,55683,1.3004999999999982,0.536404793418,0.0318935735809,0.00114021723153
714,55769,1.0829999999999993,0.530727193608,-0.00893403808293,0.0011844779325
715,55840,1.140199999999999,0.526968981827,0.0084671410768,0.00118303314196
716,55912,1.3200999999999974,0.531647562751,0.0104654531811,0.00115540941768
717,55985,1.1990999999999987,0.515186503582,-0.0111336824754,0.00120068244937
718,56059,1.264099999999998,0.524951711125,-0.00686550438465,0.00127495511845
719,56145,1.1123999999999983,0.528998943061,-0.0340015998698,0.00113782821028
720,56222,1.1116999999999997,0.526396564647,0.00865495562337,0.000994569580682
721,56301,1.0837999999999997,0.531092834562,-0.00296851480512,0.00115470825472
722,56378,1.2133999999999987,0.524390169131,0.0235160044809,0.00114595370778
723,56456,1.1643999999999997,0.526148465374,-0.0176176938954,0.00136233575007
724,56537,1.1485999999999974,0.52340658441,-0.0184568450012,0.0010861899297
725,56614,1.1927999999999983,0.528422123296,-0.00374142180378,0.00122609063002
726,56705,1.007999999999999,0.512052104292,-0.0246250812737,0.00117645617264
727,56774,1.2584999999999973,0.523833459668,0.0142729707667,0.00114345056585
728,56844,1.208699999999998,0.53204516583,0.00609444422235,0.00117142712058
729,56922,1.2157999999999989,0.533801392942,0.000192606807231,0.00107979047721
730,56993,1.2199999999999986,0.528219252319,8.34781280177e-05,0.00120406258683
731,57071,1.2757999999999972,0.531079967006,-0.0189039210014,0.00130603822964
732,57142,1.084099999999999,0.526311516543,-0.0288567289216,0.00118600598602
733,57224,1.1366999999999985,0.523594288765,-0.0134459228413,0.00125636453531
734,57301,1.2295999999999978,0.53460574373,0.00819857663142,0.00121571885588
735,57366,1.207699999999998,0.538107851888,0.00372395283008,0.0012503558556
736,57436,1.3814999999999957,0.543190201572,-0.00686955319699,0.00139987245675
737,57508,1.2726999999999982,0.536550399354,-0.00679720118409,0.00119702852642
738,57588,1.1202999999999985,0.52901958183,-0.0153567809158,0.0011695165592
739,57657,1.2845999999999977,0.52051378624,0.0213534940673,0.00108065582426
740,57733,1.3184999999999973,0.517776759491,0.0222838155935,0.00123495173441
741,57806,1.2380999999999986,0.523332944734,-0.00635736335331,0.00121332464919
742,57878,1.2821999999999971,0.531990697111,-0.00640119011641,0.00127226564084
743,57943,1.255999999999998,0.538704050199,-0.00316020671758,0.00127300930558
744,58011,1.2736999999999978,0.545365893825,0.000824269732512,0.00121963735937
745,58073,1.3613999999999964,0.537957257449,0.00394537093634,0.00125958901035
746,58156,1.2621999999999967,0.533773244591,-0.0193680890376,0.00140654906956
747,58229,1.1252999999999986,0.537591975242,-0.0218119608166,0.00110439039419
